Start,End,UPPER_BUS_PHASE_A,UPPER_BUS_PHASE_B,UPPER_BUS_PHASE_C,LOWER_BUS_PHASE_A,LOWER_BUS_PHASE_B,LOWER_BUS_PHASE_C,OUTGOING_PHASE_A,OUTGOING_PHASE_B,OUTGOING_PHASE_C,UPPER_BUS_PD,LOWER_BUS_PD,SPOUT_PD,OUTGOING_PD,POWER,VOLTAGE,FREQUENCY,datetime,date,year,month,day,Q
2025-09-08 21:00:00,2025-09-08 22:00:00,25.51250018649684,26.349431472691418,25.596943898099795,27,26.97863396365711,27.62721270532089,25,25,25,7.857964214218328,209.0459698806299,0,0,0,33.62501511328833,50.04335205456629,2025-09-08 21:00:00,2025-09-08,2025,9,8,3
2025-09-08 22:00:00,2025-09-08 23:00:00,25.50998883138767,26.370832391593165,25.596379101770985,26.989999293009177,26.93666704256043,27.605822005774222,25,25,25,5.494665070466004,196.13756000642286,0,0,0,33.5364639193334,50.03870378124488,2025-09-08 22:00:00,2025-09-08,2025,9,8,3
2025-09-08 23:00:00,2025-09-09 00:00:00,25.50167839392218,26.319456709988536,25.57555671904156,27.00166670099905,26.922209800694027,27.60834426310302,25,25,25,8.545372710897054,221.36089176663268,0,0,0,33.5183961789709,50.036644265347924,2025-09-08 23:00:00,2025-09-08,2025,9,8,3
2025-09-09 00:00:00,2025-09-09 01:00:00,25.5,26.28389035309081,25.554167178261117,26.96138857459958,26.91666633499988,27.59166446070226,25,25,25,12.54963630476977,180.70475300747717,0,0,0,33.532991844687515,50.04250124234335,2025-09-09 00:00:00,2025-09-09,2025,9,9,3
2025-09-09 01:00:00,2025-09-09 02:00:00,25.5,26.280559128446953,25.52333356094413,26.922787681006284,26.899999618530273,27.57972424868075,25,25,25,11.33327797254058,209.5258475003491,0,0,0,33.55032848222719,50.046051539547065,2025-09-09 01:00:00,2025-09-09,2025,9,9,3
2025-09-09 02:00:00,2025-09-09 03:00:00,25.487223222949826,26.232500178652288,25.523889827519575,26.922211755478266,26.901666319317393,27.57694279330889,25,25,25,2.656318868796411,221.29047945310987,0,0,0,33.53281220816604,50.03551492970115,2025-09-09 02:00:00,2025-09-09,2025,9,9,3
2025-09-09 03:00:00,2025-09-09 04:00:00,25.48694320000087,26.244167875079047,25.464443377597224,26.899999618530273,26.895832918168598,27.561389872659788,25,25,25,3.5626817264842225,193.88502672272065,0,0,0,33.56125853703571,50.04582507028742,2025-09-09 03:00:00,2025-09-09,2025,9,9,3
2025-09-09 04:00:00,2025-09-09 05:00:00,25.46166686757538,26.22027811749585,25.476666619195036,26.899999618530273,26.894999571696918,27.534444464577145,25,25,25,0.8694516587745841,179.87726550374077,0,0,0,33.56626785935973,50.034519435332705,2025-09-09 04:00:00,2025-09-09,2025,9,9,3
2025-09-09 05:00:00,2025-09-09 06:00:00,25.455011310894868,26.22055595270623,25.462221786921766,26.91583322058863,26.89083306185373,27.530543716959098,25,25,25,7.172084628169227,199.9696394333039,0,0,0,33.55365311205932,50.03780337102775,2025-09-09 05:00:00,2025-09-09,2025,9,9,3
2025-09-09 06:00:00,2025-09-09 07:00:00,25.447210218958585,26.17638935364538,25.429721755564472,26.899999618530273,26.881666537391236,27.525011842198435,25,25,25,11.176974593504704,224.48960926176372,0,0,0,33.54972161939135,50.05071559506563,2025-09-09 06:00:00,2025-09-09,2025,9,9,3
2025-09-09 07:00:00,2025-09-09 08:00:00,25.411666412989618,26.171939670330104,25.445556027304015,26.899166270150502,26.84249801024945,27.52666936536296,25,25,25,1.1672111458261902,223.52999690254026,0,0,0,33.54626496648966,50.03329487910242,2025-09-09 07:00:00,2025-09-09,2025,9,9,3
2025-09-09 08:00:00,2025-09-09 09:00:00,25.409166111839347,26.162781732571922,25.439723854282484,26.889999743567994,26.855557602537786,27.500833350499523,25,25,25,1.7563968884063994,199.95673090882917,0,0,0,33.540911932028045,50.04098947684136,2025-09-09 08:00:00,2025-09-09,2025,9,9,3
2025-09-09 09:00:00,2025-09-09 10:00:00,25.414999425887107,26.11694270641947,25.416666322920427,26.8716668565517,26.810834381950166,27.503333193460517,25,25,25,8.543674952806146,209.93407638815128,0,0,0,33.55483270937474,50.039527870875155,2025-09-09 09:00:00,2025-09-09,2025,9,9,3
2025-09-09 10:00:00,2025-09-09 11:00:00,25.399999618530273,26.136666591006225,25.369722802896284,26.856389548190005,26.80000114440918,27.5,25,25,25,1.7774790586015277,241.00791894666764,0,0,0,33.550905952340926,50.04081204234106,2025-09-09 10:00:00,2025-09-09,2025,9,9,3
2025-09-09 11:00:00,2025-09-09 12:00:00,25.399166492247264,26.07499966133727,25.3669438368569,26.80666744550472,26.80000114440918,27.48083321825647,25,25,25,6.8058526834745905,241.37650485276058,0,0,0,33.57396467662583,50.059419757305456,2025-09-09 11:00:00,2025-09-09,2025,9,9,3
2025-09-09 12:00:00,2025-09-09 13:00:00,25.39334479322804,26.053046323652783,25.374164461595218,26.80000114440918,26.78833458603811,27.45389124108325,25,25,25,13.788873157190102,221.70792618076405,0,0,0,33.575051595741556,50.02561914746808,2025-09-09 12:00:00,2025-09-09,2025,9,9,3
2025-09-09 13:00:00,2025-09-09 14:00:00,25.367488444312947,26.07195480550009,25.359179489755622,26.80000114440918,26.744724780830648,27.42499946403408,25,25,25,30.108909483745432,229.72676879869448,0,0,0,33.56601279147176,50.03116711393239,2025-09-09 13:00:00,2025-09-09,2025,9,9,3
2025-09-09 14:00:00,2025-09-09 15:00:00,25.323890641091662,26.05555694792456,25.348866917927474,26.795546001861904,26.710289162101414,27.399999618530273,25,25,25,9.134541362209182,246.75695112371284,0,0,0,33.561537529192684,50.04477159986291,2025-09-09 14:00:00,2025-09-09,2025,9,9,3
2025-09-09 15:00:00,2025-09-09 16:00:00,25.3041671918318,26.026666865667078,25.315834122341517,26.756679950504186,26.703045845248607,27.369168796538773,25,25,25,29.780786754005746,246.5979083546114,0,0,0,33.56795133957024,50.03852375256327,2025-09-09 15:00:00,2025-09-09,2025,9,9,3
2025-09-09 16:00:00,2025-09-09 17:00:00,25.299168016222584,26.017500071208637,25.310846066775664,26.726666864816455,26.700000762939453,27.38833346323988,25,25,25,17.026884863362614,230.07710178479496,0,0,0,33.57122053394539,50.04878902178959,2025-09-09 16:00:00,2025-09-09,2025,9,9,3
2025-09-09 17:00:00,2025-09-09 18:00:00,25.311667393369515,25.994722896790506,25.29721209036834,26.731956729484867,26.700833905113328,27.368344970074357,25,25,25,1.1890037040192776,257.1618114867141,0,0,0,33.41436209788207,50.02926225795151,2025-09-09 17:00:00,2025-09-09,2025,9,9,3
2025-09-09 18:00:00,2025-09-09 19:00:00,25.295834559123094,25.9877772869517,25.29945627235317,26.706378563971473,26.69916739866458,27.37471112758349,25,25,25,16.358376203636734,250.89320286898723,0,0,0,33.29501448737767,50.045362427285035,2025-09-09 18:00:00,2025-09-09,2025,9,9,3
2025-09-09 19:00:00,2025-09-09 20:00:00,25.293046575951987,25.98333013024722,25.29666544554551,26.70666738552491,26.695834191640643,27.335290403795515,25,25,25,3.43359374912418,254.76999844990104,0,0,0,33.35423685466027,50.0472427615119,2025-09-09 19:00:00,2025-09-09,2025,9,9,3
2025-09-09 20:00:00,2025-09-09 21:00:00,25.27946737876007,25.95887804845811,25.275546036279746,26.700000762939453,26.68750103463189,27.32583428456254,25,25,25,16.106882824432294,251.12002643450282,0,0,0,33.34976281470712,50.03774250187418,2025-09-09 20:00:00,2025-09-09,2025,9,9,3
2025-09-09 21:00:00,2025-09-09 22:00:00,25.253334498727,25.935844280579182,25.260845455932177,26.700000762939453,26.69666730011675,27.331366930190914,25,25,25,11.028720773142055,277.2360130344546,0,0,0,33.33827968341946,50.04596327220538,2025-09-09 21:00:00,2025-09-09,2025,9,9,3
2025-09-09 22:00:00,2025-09-09 23:00:00,25.2388770598114,25.91832139637514,25.23362265409044,26.700000762939453,26.645012231959956,27.303333789613575,25,25,25,5.8389984736564555,251.93731861391535,0,0,0,33.35001952770304,50.040295312982394,2025-09-09 22:00:00,2025-09-09,2025,9,9,3
2025-09-09 23:00:00,2025-09-10 00:00:00,25.203333983950667,25.93417830692867,25.22165481892763,26.692500748528428,26.62221089815979,27.29751279122682,25,25,25,2.1185729294933333,259.6075533052965,0,0,0,33.368058133985386,50.03164418220238,2025-09-09 23:00:00,2025-09-09,2025,9,9,3
2025-09-10 00:00:00,2025-09-10 01:00:00,25.197500905991184,25.889722535866095,25.18027813148371,26.659723512652135,26.60333339436722,27.29500135718473,25,25,25,6.228749226497402,265.89533813995916,0,0,0,33.33236927235556,50.047125798494456,2025-09-10 00:00:00,2025-09-10,2025,9,10,3
2025-09-10 01:00:00,2025-09-10 02:00:00,25.188333495667774,25.863609465520597,25.160832415468008,26.620276069420918,26.60333426708804,27.27139196650966,25,25,25,7.6170042921842755,256.4882595588646,0,0,0,33.28337452301118,50.04225398617749,2025-09-10 01:00:00,2025-09-10,2025,9,10,3
2025-09-10 02:00:00,2025-09-10 03:00:00,25.151679637831755,25.822513153394386,25.114167881014932,26.69833416875193,26.53722434511015,27.214167398240036,25,25,25,15.451250505486112,270.95490017675445,0,0,0,33.280671179316585,50.039271575349886,2025-09-10 02:00:00,2025-09-10,2025,9,10,3
2025-09-10 03:00:00,2025-09-10 04:00:00,25.10387943467245,25.78304670149702,25.087500681136714,26.633345691727428,26.510000079896873,27.18751244062154,25,25,25,2.2888627442705083,287.5565465342605,0,0,0,33.30195766043252,50.04162282754832,2025-09-10 03:00:00,2025-09-10,2025,9,10,3
2025-09-10 04:00:00,2025-09-10 05:00:00,25.086390274475736,25.757512893044215,25.05887886958964,26.600545589406224,26.480555940629802,27.149700714067983,25,25,25,3.984995463527558,280.8661268039205,0,0,0,33.30617652243494,50.04062108905857,2025-09-10 04:00:00,2025-09-10,2025,9,10,3
2025-09-10 05:00:00,2025-09-10 06:00:00,25.025833626218052,25.70637823931233,25.015289232255302,26.54388944520039,26.40666626930221,27.097511990867197,25,25,25,7.558061704735931,278.970256996401,0,0,0,33.28786693887558,50.03780141730967,2025-09-10 05:00:00,2025-09-10,2025,9,10,3
2025-09-10 06:00:00,2025-09-10 07:00:00,25,25.658609397667412,25.011389529972238,26.49833329921288,26.37805656685855,27.034722425037227,25,25,25,5.557872810874653,294.82231052419405,0,0,0,33.30266118311445,50.05047387320592,2025-09-10 06:00:00,2025-09-10,2025,9,10,3
2025-09-10 07:00:00,2025-09-10 08:00:00,25,25.61834053593138,25.00416657129881,26.434723876112674,26.30333430184449,26.98749985567692,25,25,25,16.546983235711803,284.98195923707857,0,0,0,33.344469004427665,50.02951604811981,2025-09-10 07:00:00,2025-09-10,2025,9,10,3
2025-09-10 08:00:00,2025-09-10 09:00:00,25,25.540000708476175,25,26.329724218772462,26.274724617857245,26.922223078626157,25,25,25,16.489247600388236,287.03472574117256,0,0,0,33.455906437578214,50.045078792738295,2025-09-10 08:00:00,2025-09-10,2025,9,10,3
2025-09-10 09:00:00,2025-09-10 10:00:00,25,25.470011838824075,25,26.29222446251345,26.20500047620021,26.877499614297026,25,25,25,17.251919616823173,285.6395420610612,0,0,0,33.617483302369344,50.04105031275167,2025-09-10 09:00:00,2025-09-10,2025,9,10,3
2025-09-10 10:00:00,2025-09-10 11:00:00,25,25.40360178828577,25,26.210000620311472,26.16500108782625,26.821391294664544,25,25,25,16.674077804329936,289.4958910184562,0,0,0,33.714234225577634,50.042587928487926,2025-09-10 10:00:00,2025-09-10,2025,9,10,3
2025-09-10 11:00:00,2025-09-10 12:00:00,25,25.31833366775385,25,26.18805695343277,26.111390619494863,26.795834364784717,25,25,25,18.06983481576056,289.49380312738043,0,0,0,33.729289153273626,50.04171357260419,2025-09-10 11:00:00,2025-09-10,2025,9,10,3
2025-09-10 12:00:00,2025-09-10 13:00:00,25,25.26917963380213,25,26.116122857543445,26.09916703118213,26.75387826185716,25,25,25,14.873494061475574,305.4875954075711,0,0,0,33.62670098395697,50.036855812263454,2025-09-10 12:00:00,2025-09-10,2025,9,10,3
2025-09-10 13:00:00,2025-09-10 14:00:00,25,25.221656124830638,25,26.100544427103383,26.075830913745296,26.731681548790434,25,25,25,17.4754190692109,305.00681880113063,0,0,0,33.67089382122814,50.041288119525454,2025-09-10 13:00:00,2025-09-10,2025,9,10,3
2025-09-10 14:00:00,2025-09-10 15:00:00,25,25.19194937156582,25,26.082501008990075,26.02389150811206,26.70333398373874,25,25,25,9.408701497920202,314.13466477299124,0,0,0,33.69052695016992,50.04031482811902,2025-09-10 14:00:00,2025-09-10,2025,9,10,3
2025-09-10 15:00:00,2025-09-10 16:00:00,25,25.15306648846218,25,26.01639079899963,26,26.6916789289998,25,25,25,12.706540557961517,309.3744069180481,0,0,0,33.66054847047321,50.04306407296798,2025-09-10 15:00:00,2025-09-10,2025,9,10,3
2025-09-10 16:00:00,2025-09-10 17:00:00,25,25.137757087995276,25,26.000832935548093,26,26.685532786966757,25,25,25,10.088405508143078,293.1501652072574,0,0,0,33.66638793424873,50.04532691329068,2025-09-10 16:00:00,2025-09-10,2025,9,10,3
2025-09-10 17:00:00,2025-09-10 18:00:00,25,25.10919049412931,25,26,25.985833139842878,26.6641670499124,25,25,25,7.174393823824618,309.7879518918278,0,0,0,33.69419213138513,50.03307972962374,2025-09-10 17:00:00,2025-09-10,2025,9,10,3
2025-09-10 18:00:00,2025-09-10 19:00:00,25,25.033044285808263,25,26,26.067500398847578,26.68751210219843,25,25,25,0.9178678669501728,303.75889631977503,0,0,0,33.71907910977233,50.04221198847422,2025-09-10 18:00:00,2025-09-10,2025,9,10,3
2025-09-10 19:00:00,2025-09-10 20:00:00,25,25.04000029182487,25,25.993043421614413,25.947511283049344,26.62083347489977,25,25,25,15.436107667330962,345.146126208184,0,0,0,33.75152337758634,50.043882629107536,2025-09-10 19:00:00,2025-09-10,2025,9,10,3
2025-09-10 20:00:00,2025-09-10 21:00:00,25,25.01250033950917,25,25.969456991010794,25.945818595005225,26.6199998840767,25,25,25,14.23165605792979,333.1697724827382,0,0,0,33.683801362834636,50.04396514640145,2025-09-10 20:00:00,2025-09-10,2025,9,10,3
2025-09-10 21:00:00,2025-09-10 22:00:00,25,25.01333305040868,25,25.933889905091338,25.916390211535933,26.60083352343167,25,25,25,7.873793715231281,357.0072222069672,0,0,0,33.65912436115957,50.04351422864885,2025-09-10 21:00:00,2025-09-10,2025,9,10,3
2025-09-10 22:00:00,2025-09-10 23:00:00,25,25.005000130335915,25,25.92249834335656,25.90333304786714,26.597500524733384,25,25,25,8.66703917052252,349.83866915248507,0,0,0,33.70052926961569,50.03895115315971,2025-09-10 22:00:00,2025-09-10,2025,9,10,3
2025-09-10 23:00:00,2025-09-11 00:00:00,25,25.00166670078712,25,25.909999684863728,25.901666110779814,26.581666936238445,25,25,25,3.386952955279135,362.94072370099656,0,0,0,33.687592874002696,50.036158705990694,2025-09-10 23:00:00,2025-09-10,2025,9,10,3
2025-09-11 00:00:00,2025-09-11 01:00:00,25,25,25,25.90166633309274,25.89916628413751,26.582500536813523,25,25,25,9.44957649044046,361.8115103347533,0,0,0,33.67998502214146,50.041108737286464,2025-09-11 00:00:00,2025-09-11,2025,9,11,3
2025-09-11 01:00:00,2025-09-11 02:00:00,25,25,25,25.90083296881787,25.89833292177073,26.568891249346787,25,25,25,12.573002598406367,346.53710067905416,0,0,0,33.65979929052608,50.04106217370997,2025-09-11 01:00:00,2025-09-11,2025,9,11,3
2025-09-11 02:00:00,2025-09-11 03:00:00,25,25,25,25.899999618530273,25.894999778110506,26.545276741870932,25,25,25,13.021302433470265,370.0991486605458,0,0,0,33.65072505731195,50.04204807198409,2025-09-11 02:00:00,2025-09-11,2025,9,11,3
2025-09-11 03:00:00,2025-09-11 04:00:00,25,25,25,25.899999618530273,25.8908333138326,26.545555993822894,25,25,25,12.90611218268385,356.5356204170745,0,0,0,33.66701688893723,50.04122039634555,2025-09-11 03:00:00,2025-09-11,2025,9,11,3
2025-09-11 04:00:00,2025-09-11 05:00:00,25,25.000833141961945,25,25.899999618530273,25.885833002092987,26.53333341852808,25,25,25,7.269237688048448,348.38478441518015,0,0,0,33.68679713037204,50.04248185498653,2025-09-11 04:00:00,2025-09-11,2025,9,11,3
2025-09-11 05:00:00,2025-09-11 06:00:00,25,25.001666728549747,25,25.899999618530273,25.885833237540986,26.535832914774154,25,25,25,11.819210670263072,344.1213742687607,0,0,0,33.68084559688023,50.03931987909863,2025-09-11 05:00:00,2025-09-11,2025,9,11,3
2025-09-11 06:00:00,2025-09-11 07:00:00,25,25.00083336427487,25,25.89833292177073,25.878333601416912,26.532488954126872,25,25,25,12.266680935633842,354.7860858404398,0,0,0,33.666363631806135,50.05012425462535,2025-09-11 06:00:00,2025-09-11,2025,9,11,3
2025-09-11 07:00:00,2025-09-11 08:00:00,25,25,25,25.899166492247264,25.88389060038821,26.533334467359463,25,25,25,15.770742325608255,369.4291128716718,0,0,0,33.648007260832415,50.03127025624423,2025-09-11 07:00:00,2025-09-11,2025,9,11,3
2025-09-11 08:00:00,2025-09-11 09:00:00,25,25.003333429124936,25,25.899166283925588,25.859999618967958,26.54751058832427,25,25,25,6.437037145909639,368.99607330942564,0,0,0,33.64546886385999,50.043469689042375,2025-09-11 08:00:00,2025-09-11,2025,9,11,3
2025-09-11 09:00:00,2025-09-11 10:00:00,25,25,25,25.899999618530273,25.85748806594437,26.507500005935032,25,25,25,20.33535626280332,361.92492974474703,0,0,0,33.65681505057397,50.05607282713126,2025-09-11 09:00:00,2025-09-11,2025,9,11,3
2025-09-11 10:00:00,2025-09-11 11:00:00,25,25,25,25.899999618530273,25.876677913031333,26.522499363578586,25,25,25,24.551104639615385,349.3415511547899,0,0,0,33.66605429216595,50.04315605143492,2025-09-11 10:00:00,2025-09-11,2025,9,11,3
2025-09-11 11:00:00,2025-09-11 12:00:00,25,25.005833466848163,25,25.896666475293895,25.851123045020522,26.514178359199516,25,25,25,9.321422869025229,373.676131219259,0,0,0,33.62603821800844,50.08094611860791,2025-09-11 11:00:00,2025-09-11,2025,9,11,3
2025-09-11 12:00:00,2025-09-11 13:00:00,25,25,25,25.899166283925588,25.856667616269757,26.51415560949485,25,25,25,24.289947788792503,356.84954646078154,0,0,0,33.69463450876856,50.015310667071034,2025-09-11 12:00:00,2025-09-11,2025,9,11,3
2025-09-11 13:00:00,2025-09-11 14:00:00,25,25.001666714774398,25,25.897499377148467,25.844989872157186,26.504167696638795,25,25,25,8.384145040570976,384.9435074886905,0,0,0,33.66009726192254,50.019314119733544,2025-09-11 13:00:00,2025-09-11,2025,9,11,3
2025-09-11 14:00:00,2025-09-11 15:00:00,25,25.006666637208518,25,25.899166270150502,25.868879211487748,26.504999921798333,25,25,25,8.056481315857265,356.14614514061043,0,0,0,33.691162448057014,50.02064970422434,2025-09-11 14:00:00,2025-09-11,2025,9,11,3
2025-09-11 15:00:00,2025-09-11 16:00:00,25,25,25,25.899999618530273,25.84363398478555,26.50610949494478,25,25,25,16.724455440967226,360.20701336105617,0,0,0,33.71310849693981,50.040783577383394,2025-09-11 15:00:00,2025-09-11,2025,9,11,3
2025-09-11 16:00:00,2025-09-11 17:00:00,25,25.00333319324859,25,25.904165967304227,25.87248865214056,26.508890756402124,25,25,25,14.547650603893242,363.0710521993949,0,0,0,33.734448278075945,50.04848964617088,2025-09-11 16:00:00,2025-09-11,2025,9,11,3
2025-09-11 17:00:00,2025-09-11 18:00:00,25,25,25,25.901666110991744,25.893334529439173,26.542500190099187,25,25,25,19.023631414651565,371.020068384416,0,0,0,33.74349992087249,50.03822401243306,2025-09-11 17:00:00,2025-09-11,2025,9,11,3
2025-09-11 18:00:00,2025-09-11 19:00:00,25,25.000833350287596,25,25.90333306164249,25.89666625256136,26.558612819889223,25,25,25,18.077839766577046,360.30456971015985,0,0,0,33.684300514734915,50.042481561039956,2025-09-11 18:00:00,2025-09-11,2025,9,11,3
2025-09-11 19:00:00,2025-09-11 20:00:00,25,25.00083336427487,25,25.92083273972294,25.900832982805145,26.595833601421408,25,25,25,8.129110308277351,353.1421947246905,0,0,0,33.707670746142625,50.046118967156424,2025-09-11 19:00:00,2025-09-11,2025,9,11,3
2025-09-11 20:00:00,2025-09-11 21:00:00,25,25,25,25.9777760821387,25.924987913376007,26.597500524945314,25,25,25,19.744616337212236,359.1250712576513,0,0,0,33.70850478880728,50.04142583656295,2025-09-11 20:00:00,2025-09-11,2025,9,11,3
2025-09-11 21:00:00,2025-09-11 22:00:00,25,25.003333012897492,25,26.00166670078712,25.96112251320792,26.620276708809005,25,25,25,12.13081061929883,349.23707381132647,0,0,0,33.74644344733795,50.04589883271029,2025-09-11 21:00:00,2025-09-11,2025,9,11,3
